time,meas
2354,-1.235897103809546
2355,0.5443524704915902
2356,0.6683077237831083
2357,1.2730567723389832
2358,0.0078231785484249
2359,-0.5676070736210783
2360,0.0855582933256567
2361,-2.898954106439657
2362,-0.7314135892206941
2363,-0.3069271399058713
2364,-0.1202731818222066
2365,-1.5194878522530195
2366,0.23858442123922
2367,0.1376306493204795
2368,-0.6436033762025135
2369,1.0084581576440228
2370,-1.377705872808054
2371,0.0359933759631747
2372,0.5446681337190397
2373,1.5564933816386286
2374,-0.9872248426508696
2375,-0.5342736104527379
2376,0.0698208818818499
2377,0.3060747865634499
2378,0.0797935093797667
2379,1.7186534300244565
2380,0.6328543316294178
2381,0.1335315438475864
2382,0.0085866299836931
2383,-0.2465038682737112
2384,0.4614831883834406
2385,1.744523304084308
2386,-2.2803170008804736
2387,-2.1737322962689047
2388,1.0035666151084697
2389,-0.177172800446979
2390,-1.2886402800527017
2391,-1.872897034492108
2392,0.1276544879628151
2393,0.4495155098136766
2394,-1.0668975411068649
2395,-0.0159612186184086
2396,0.3224691463263877
2397,-0.4132575829077274
2398,0.2381925145430858
2399,0.2128213894821747
2400,-0.6163881349339264
2401,0.7217112133160066
2402,0.3856818911889692
2403,0.0113531066824285
2404,-0.3668069894117788
2405,0.4935663388602081
2406,0.4388309013519961
2407,-0.8606933676072865
2408,-0.268023735108132
2409,-0.3775074700832774
2410,0.1638979286430876
2411,-0.062287325413763
2412,0.1228634488702584
2413,-0.1072339842381484
2414,0.0392582411263193
2415,0.9373920799122184
2416,0.6118377622907551
2417,-1.631511984382931
2418,-0.016622142982923
2419,0.1423534527924877
2420,-0.2590211749552745
2421,-1.8382877764305208
2422,-0.4810534330930023
2423,-0.3346469058229113
2424,-0.7333176840307474
2425,0.4278187739167648
2426,1.6418597673176485
2427,-0.7705984016416634
2428,0.0072077684002301
2429,-0.3484931010275293
2430,-1.2360059752365882
2431,-0.0450519197565225
2432,0.3136512261401139
2433,-0.6329331982781399
2434,-0.502571069136943
2435,1.450558181431954
2436,1.161501483541849
2437,1.7436518767911025
2438,-0.5200936312588743
2439,1.0370790696172856
2440,0.124843178984856
2441,-0.1725205263430108
2442,-2.209340712342489
2443,1.3129938749532892
2444,0.1149469143494338
2445,-0.7811386245266138
2446,-0.954536180420011
2447,-0.7116592365741384
2448,-0.0984784470071894
2449,-1.2868364836041837
2450,-2.0308688537601958
2451,-1.7470733336945232
2452,0.1952428372521482
2453,-0.5781808999391512
2454,-1.013307387265641
2455,0.1194421332405019
2456,0.8254120567985537
2457,0.6944197651778313
2458,1.446138714801296
2459,-0.2950629204345918
2460,0.3828563222759962
2461,-0.3863404408717044
2462,0.4180418461689129
2463,0.2641399808345205
2464,-0.5702420200593602
2465,-1.0188291789086956
2466,-0.2993732106439787
2467,-1.1073952026602574
2468,0.8914505975979532
2469,-0.4845317662013182
2470,0.564849080451046
2471,0.362043636538406
2472,0.0267098838867936
2473,0.7935572377338059
2474,1.2706526845038189
2475,-0.2460670552234098
2476,1.1152703510930897
2477,-0.3188994273673671
2478,0.2905157626348714
2479,-0.3657101035581587
2480,-0.8847299633457507
2481,1.8086795265588185
2482,-0.1675282930023567
2483,0.4584792412016626
2484,0.162347042482864
2485,-1.147379946963269
2486,-0.6189210227674815
2487,-0.0934015279973635
2488,-0.3550827850157825
2489,-0.938522433266496
2490,0.5274111600891963
2491,0.0108792977478675
2492,2.4815046358917123
2493,0.447043598931704
2494,0.7141347804948661
2495,0.0973592664039505
2496,0.0996851889692947
2497,0.8974942237394888
2498,-0.1131950470622678
2499,-0.5963267258938403
2500,-0.9341594940707004
2501,0.5151902616051937
2502,0.714446297454755
2503,1.843364603926656
2504,-2.431534355827606
2505,1.134185955655409
2506,0.4971445537318478
2507,-0.5567946746865193
2508,1.050595638592137
2509,-1.3381070079158384
2510,-0.3346555462507705
2511,0.4694791160604851
2512,-0.754346034054103
2513,-1.051465207568363
2514,0.3305392070042177
2515,-0.9853470961628196
2516,0.4278405222022771
2517,-0.0977119386295527
2518,-0.0252293043723258
2519,-0.021384000090458
2520,-0.6248507707949515
2521,-0.937211616187826
2522,-1.521779590523992
2523,-1.3092603028278882
2524,0.7957030900073991
2525,-0.6209736496797169
2526,0.3192948928558326
2527,-0.5572053264884765
2528,-0.6018160340730486
2529,1.2778244313462337
2530,1.6200354240704724
2531,-0.4029246509092569
2532,0.0533278911867514
2533,-1.7533586720012642
2534,2.909189125797212
2535,-0.7272304623057325
2536,-0.2960206319845757
2537,1.325362258767222
2538,-1.572092312470752
2539,-0.6951893629114947
2540,-0.0053316359955165
2541,-1.4525539842700306
2542,0.7741884122829733
2543,0.2702217539741035
2544,-0.1059235703854951
2545,0.2421910645737791
2546,-0.0842445384622281
2547,0.0094661519987229
2548,0.3111259485384444
2549,0.7893294658006991
2550,-0.1806589800921556
2551,2.219049375066859
2552,-0.0434966794308381
2553,-0.3185029110775104
2554,0.6399891154792201
2555,0.9231507139087975
2556,0.780150392517237
2557,0.127807439865555
2558,-0.2292179325930918
2559,-0.2723872092291209
2560,0.7344759011341908
2561,-0.1992293274608119
2562,-0.2868476249174616
2563,0.925561446875832
2564,1.664932149703669
2565,1.0165183459604856
2566,-1.287071044000481
2567,-0.4318483853727039
2568,-0.47715185001622
2569,0.5740582721147778
2570,-0.2823280837339482
2571,2.358307106216329
2572,-0.8463601276150287
2573,-0.8669341969076086
2574,-0.4391091499642266
2575,0.4829887945410906
2576,-0.0016652479062103
2577,1.2991868479131954
2578,-0.0218062505993354
2579,2.0798354297396484
2580,-0.7850431948954153
2581,-0.9259740795355962
2582,0.3274445505184626
2583,0.6670977271845078
2584,-0.5340573972829101
2585,-0.6733802204769741
2586,0.862263710546135
2587,0.5504215333203332
2588,-1.363309646603424
2589,-0.0693274481190615
2590,-0.450936699557192
2591,-0.9763592999066836
2592,1.4217508299883377
2593,-1.106649291374466
2594,-0.815785343590044
2595,-0.8466965974062411
2596,-2.3484323934111084
2597,-1.22207846719904
2598,1.879371395141513
2599,-0.7767109595235033
2600,0.6225145293008166
2601,-1.4450295007197498
2602,1.1918572987811484
2603,0.7715003009515884
2604,-0.3957540441870517
2605,-0.0771908696339558
2606,1.209634939369692
2607,1.9298619117309288
2608,-0.8900271469044828
2609,0.7213163611776082
2610,-2.054003016608392
2611,-1.159646884100113
2612,-0.2599199330749127
2613,1.1030914160172152
2614,1.344258306308973
2615,-0.437149978583254
2616,1.430780730619211
2617,-0.3800670904005345
2618,-0.3504765268370021
2619,-1.7152598339797354
2620,0.114863877015831
2621,0.6067724903006319
2622,-1.7966631406319278
2623,0.8252913874119842
2624,-0.1473638077476781
2625,0.34623177130693
2626,-1.284641717438941
2627,0.0935329386519201
2628,-0.1534052060730679
2629,-1.1926595590129978
2630,0.7842473179552174
2631,-0.4819059166431353
2632,-0.2075817606384221
2633,-0.9145599995246796
2634,0.4349793916301083
2635,0.412165752370732
2636,-1.4255976586550445
2637,-0.988466054415038
2638,0.9637658846255654
2639,1.1372496366876637
2640,-0.4960721932035388
2641,0.8829458816184036
2642,-1.836608525413624
2643,-2.0598931562987737
2644,-0.7734011547349551
2645,-0.8954559789065641
2646,0.4860594135710006
2647,-2.258604724061495
2648,-1.7493234682002827
2649,-1.2653751255496792
2650,2.99258512859275
2651,1.8784427263428891
2652,1.6335854588165268
2653,1.0952928536135704
2654,0.6516195156609474
2655,0.2439227073450386
2656,-0.7805717618346669
2657,0.978957237744308
2658,-0.0809316467994317
2659,1.1553242341331034
2660,-0.0327626865740883
2661,-1.3530690998550432
2662,0.1108626795695656
2663,-0.8644528289065179
2664,-0.1586254772816832
2665,-0.5484082827731763
2666,0.1592699262539413
2667,-0.0738850037235781
2668,-0.7584166132763811
2669,1.3110806718350425
2670,-0.5134006129060037
2671,-1.560541162040593
2672,-1.8974279591568413
2673,0.6010137561337853
2674,1.1026896984145702
2675,-1.2800699599200087
2676,0.1927917229760871
2677,-0.3281201081916073
2678,-1.523038387961518
2679,-1.0951705420507871
2680,-1.3236795160720418
2681,0.4935879368848961
2682,-0.7082667284345832
2683,0.7160615403773027
2684,0.3105184060740893
2685,-0.4100937100283235
2686,-1.0833592922561337
2687,0.6877282488809618
2688,0.0058343392402548
2689,0.3312377350232301
2690,2.248488310378788
2691,-1.7525037806607435
2692,-0.0217471594162107
2693,1.4211617486508417
2694,1.7048030581670623
2695,-2.215561960560014
2696,-0.6342455054609373
2697,-1.7638194825600784
2698,0.7230576299547117
2699,0.0910925073067207
2700,0.1580834820883021
2701,-0.2210509325300833
2702,-0.2211030071997625
2703,0.8788507128903896
2704,-0.1302863808584324
2705,0.8154332922563621
2706,0.2486019023964596
2707,1.6279927941951648
2708,0.2127016080636328
2709,-1.553632652933317
2710,0.7149091910405099
2711,0.2205894032010899
2712,-0.896237447037156
2713,0.4610323769276369
2714,2.115359018284579
2715,0.2729222081040575
2716,0.1415238405016345
2717,-0.3647480401825457
2718,-0.438982568178008
2719,1.0062283675522896
2720,-0.2708662463900848
2721,0.2962471485489988
2722,-0.570601948948568
2723,-0.8686397400907588
2724,0.5892319735253105
2725,0.3248300777481862
2726,0.7154963909398077
2727,1.417225660259113
2728,-0.8826601437313458
2729,-0.0424423992485081
2730,0.2187822228592479
2731,-0.0617385824285641
2732,0.0152681510019218
2733,-1.109152133919461
2734,0.3968106133321024
2735,1.3011289165371356
2736,-2.719848033780602
2737,0.564586889540039
2738,-1.4538941677185877
2739,-0.0015770977025206
2740,0.8451432825365758
2741,-0.9730542547576924
2742,-2.365811470150148
2743,-1.3158494008417
2744,0.7103125244191152
2745,0.0285398263043777
2746,-0.5949290611901756
2747,-0.5000482384358564
2748,1.0301599299577502
2749,0.0543112483155039
2750,0.2215908411295802
2751,0.9676922611690498
2752,0.1531079569544725
2753,0.505821493299515
2754,-0.7878163903286879
2755,-0.0199890412929851
2756,1.4642321578252997
2757,0.7448618075777689
2758,-0.7670173941915651
2759,-1.3441616393058218
2760,0.8177722415089628
2761,2.109638433113612
2762,0.2179031338485495
2763,0.0389042026573385
2764,-0.632514187338611
2765,1.4033720731861814
2766,-0.3873327211401934
2767,-0.8645720289213347
2768,-1.5196561708433678
2769,0.7363011472003925
2770,-0.1908969469916774
2771,1.004630425397837
2772,-0.0680292297382253
2773,-0.9101375860501943
2774,-0.4810770024180352
2775,1.2099677080235631
2776,0.0825499780214497
2777,-0.6236069619288539
2778,0.4881252730448692
2779,-0.731705916770592
2780,1.1717475168436182
2781,0.286676510787061
2782,0.8682420270731924
2783,0.4641619868709169
2784,-0.9962953182923469
2785,-0.6474520857457376
2786,-0.4601764734519215
2787,-0.4910269046076799
2788,-0.1223046677345908
2789,-3.0125881754990216
2790,0.345939814632102
2791,-0.3264382138583515
2792,0.0712824612724034
2793,-1.0053675703042535
2794,-0.4073011035180351
2795,-0.9637722693436231
2796,1.084001825946225
2797,-0.0898185480757771
2798,-0.3168690582586985
2799,0.2138115326271579
2800,-0.8462626695659401
2801,1.0642823719420882
2802,0.424266635508253
2803,0.3989065768076392
2804,-0.2423913515655966
2805,-0.4026665600524509
2806,-0.3313846818689381
2807,-0.3990406294252034
2808,0.109721210060783
2809,0.2878513029113416
2810,-0.8126632221167434
2811,-0.5212187398152301
2812,1.3083010819052916
2813,-0.0706656484059359
2814,-0.6248867497295851
2815,0.5351721811394282
2816,-0.108356427328597
2817,2.371180401255694
2818,1.153095360886491
2819,-1.321162405252822
2820,-0.572594124989842
2821,1.0803270267081753
2822,0.7265517921960515
2823,-1.0937553728042413
2824,1.895462441683278
2825,0.9235889376921668
2826,-0.8677413719657083
2827,0.0908441647876607
2828,-0.3891958401171308
2829,-0.3547224323299223
2830,0.5713780536831763
2831,-0.696437266225475
2832,2.7423747130499003
2833,0.1064877197247553
2834,-0.5355242214176431
2835,-1.336493968892409
2836,-0.2612241924058149
2837,-0.2890478853778574
2838,0.397845593584055
2839,-0.9034348417293968
2840,-0.8446136676068395
2841,-0.7613518090656748
2842,-0.9331272442855774
2843,-1.5442606772998193
2844,-0.3649856933444405
2845,0.1909957551906654
2846,1.2122828850663436
2847,-0.4773132645543245
2848,-0.5139512562433294
2849,0.2460292554107397
2850,0.6758244176856425
2851,-0.7989383150209894
2852,1.0073702865409744
2853,-0.0871457659457106
2854,0.6384223122346316
2855,-0.4142428056190094
2856,-0.1213841931081667
2857,-1.3793811507431302
2858,-0.026756037961228
2859,-0.8737602142197853
2860,-1.3339092126121292
2861,0.2918726711480187
2862,-0.0683984351522669
2863,-1.12331756849087
2864,-0.0995601585450102
2865,0.5152977606732814
2866,-0.3594419578376279
2867,0.2362303158507463
2868,1.4259493391154665
2869,-1.856768493177041
2870,0.366458781496795
2871,1.569879183309416
2872,-2.122080856701428
2873,0.2999359124672789
2874,0.7799887776068161
2875,-0.4534024847371051
2876,-1.415254426191529
2877,-0.4982494653002293
2878,-0.2956451834473975
2879,-0.1849307500541585
2880,-0.0800494201570863
2881,2.53089010102898
2882,-0.0988818559700876
2883,1.448438584027366
2884,0.835476119086692
2885,-0.5314397628222524
2886,0.8521736161130464
2887,-1.6535016789008694
2888,-1.0285608088587248
2889,1.201051431217109
2890,-2.735375688948886
2891,-1.2571323530823126
2892,0.1568669267452766
2893,0.3019209272203115
2894,0.7623873222665413
2895,0.765645494299287
2896,-0.0903192774553066
2897,0.0425243890503496
2898,0.6325339904552519
2899,-0.205666919483855
2900,0.1750480593629174
2901,0.4227884458774538
2902,0.2973700399742087
2903,-0.6329180937068006
2904,-1.378377111916166
2905,0.2116599545336912
2906,-0.0404008242059604
2907,1.9304188191596836
2908,-1.788720127585843
2909,-0.0034876571563493
2910,-1.839955445385504
2911,-0.5041990411367212
2912,-1.4084738717600562
2913,-1.6441382301160503
2914,0.6529294009629883
2915,0.2385419802179455
2916,0.3975383474933245
2917,0.4823917287277443
2918,0.5584207912490994
2919,1.0184256262489957
2920,-0.5749587288089403
2921,-0.6116447345128543
2922,1.047281890749321
2923,0.6103442269099566
2924,1.3952330229376046
2925,-0.128784955427354
2926,-0.5126853021517099
2927,-0.9422147010722008
2928,1.04467965743281
2929,1.1503779796483795
2930,0.1489381101384476
2931,0.5618308998986955
2932,0.5393190876633349
2933,0.310363784816893
2934,-0.3247359709225394
2935,-2.805516118613129
2936,1.3016042748984078
2937,1.010433746500471
2938,1.1895927837703644
2939,-2.0331936101700623
2940,0.2449912647020537
2941,-0.637892201591027
2942,0.7278991424650154
2943,0.8523676669659354
2944,-0.3267010429547017
2945,-0.4873604333581323
2946,0.5576077040351334
2947,0.2567682253935359
2948,0.0172880876089342
2949,0.808230008559593
2950,0.30622617953529
2951,2.279216344623217
2952,-0.3158734774608198
2953,-1.72875980114915
2954,-0.7685645845102773
2955,0.3939557316998764
2956,2.238641942611213
2957,-0.069197360671262
2958,1.007404069242119
2959,0.9724864795088344
2960,0.5438549946250045
2961,-0.3808077260592091
2962,-0.1302357659422353
2963,-0.3708221190235315
2964,0.4136666650152111
2965,0.9742286163336188
2966,1.7391155833909482
2967,-0.2162622604110862
2968,-1.8989788194927848
2969,-0.4785066780876221
2970,0.8767019569850173
2971,0.3887736792617463
2972,-0.2367278065117062
2973,-1.322322457911958
2974,0.5294088205268411
2975,0.3875865162308901
2976,2.266322867299535
2977,0.1200065893806577
2978,-0.5518432393689278
2979,-1.9152074907082943
2980,0.9129097354292804
2981,-0.3000557342709202
2982,-1.4916009161698591
2983,0.8674462792609693
2984,0.7212708011939731
2985,0.340528064443827
2986,-0.5119353186132823
2987,1.30009143382693
2988,0.5753713536191091
2989,0.1900463794400645
2990,-0.0565753764091787
2991,0.0555105888501912
2992,0.7573800697037545
2993,-0.0306505167466832
2994,2.0672692644237114
2995,1.913071173506183
2996,-0.097052918569839
2997,-1.1373714139866122
2998,-0.4594717777419757
2999,0.6927782438868759
3000,-1.118894483868642
3001,-0.4267636940780575
3002,-0.2391926466288809
3003,0.8970587855735273
3004,-0.7156609091318862
3005,1.14873049048736
3006,0.5488565821950568
3007,-1.4840699177129646
3008,1.234577205906458
3009,-0.3616489601103366
3010,-0.064322163521088
3011,-1.9484323523496347
3012,0.8034952482022857
3013,0.4006032093981062
3014,0.7470236234223886
3015,-0.6259896064799619
3016,0.2343824285709292
3017,-1.720989606799096
3018,-0.3715904766761753
3019,0.2210406943582639
3020,0.2308567772378904
3021,0.764092012724512
3022,0.0576182455772951
3023,-0.8202341444804535
3024,-1.544658822440779
3025,0.2637116449013794
3026,-0.3812866639683309
3027,-1.945169298570174
3028,-0.1317549848804897
3029,-0.6923265310835531
3030,-1.0444205165183442
3031,1.1973641025837554
3032,-0.4599770678801058
3033,-0.2096554269234225
3034,0.4830981767775923
3035,-0.3356008448605678
3036,-0.555006969409233
3037,-1.0869112897009243
3038,0.214688259842182
3039,0.36973019815748
3040,0.390152169214192
3041,-0.3131137392018453
3042,-0.1992667653441707
3043,-0.0939392563033779
3044,1.3218342368771914
3045,-0.4338782871476248
3046,0.3223185511948122
3047,1.2477634610410109
3048,1.093072565591682
3049,-0.1012494559940055
3050,-1.3467393855146903
3051,0.9282012567706056
3052,-1.8613560669207387
3053,0.5531595523007955
3054,-0.5471533625254552
3055,-1.4074219485542798
3056,-0.6887232651088008
3057,-0.7763899718190108
3058,-0.3912781859432092
3059,0.6370357692813163
3060,1.0927619860601578
3061,-0.4438437262988109
3062,1.073484039510614
3063,1.7408504570183263
3064,-1.0089711001808617
3065,3.393764147708642
3066,1.861856106068728
3067,-0.3680537249410409
3068,-0.3806210279200128
3069,0.6537001267281282
3070,2.315954495368414
3071,1.426015927165558
3072,2.1838649684643863
3073,-1.1671983320763346
3074,0.374495149915946
3075,0.1598877685489598
3076,0.95781898868313
3077,1.6265215666680055
3078,0.1913835136599098
3079,0.1243671774602648
3080,-0.2263191127761186
3081,0.1949016900484197
3082,-1.4056133742864856
3083,-1.4884372569566588
3084,-1.78013566505956
3085,0.1534297436703175
3086,2.671528774551498
3087,2.938558399574856
3088,0.2346137946598437
3089,-0.012351023355401
3090,-0.4124084115598311
3091,-0.1884189000732714
3092,-0.5424886753846273
3093,0.8413900713258153
3094,1.4629078263499005
3095,0.3306389102303643
3096,0.8487247685525348
3097,-1.1714942274658882
3098,1.1542481145313823
3099,-0.7660740843531803
3100,-0.797939178233467
3101,-0.1649665065435848
3102,-0.7895243074522061
3103,-0.2849969709269686
3104,1.2836040334834613
3105,0.8039969033348697
3106,0.2778199546815331
3107,0.3517154418304113
3108,0.9338254747021492
3109,1.1270569859929704
3110,-0.6432544930336362
3111,0.3139547068817244
3112,1.5499294077142336
3113,0.0199719214874984
3114,-0.7930263820287473
3115,-1.1790087623730183
3116,-0.8216587988204936
3117,-0.505236398971258
3118,-1.256351686272389
3119,0.239381208339162
3120,-0.8586548985581778
3121,0.0050333881053709
3122,-0.2682104445281142
3123,0.0147341347837422
3124,-0.4033252297166028
3125,0.6852884166725325
3126,-1.0888014766760308
3127,-0.428025957465514
3128,0.8780162952754809
3129,-0.8196443589175411
3130,0.0548983134876223
3131,-0.9913478351353686
3132,0.1344996158222486
3133,0.0528319450794558
3134,-0.1687292391114767
3135,-0.615822456347907
3136,0.1384372800180449
3137,-0.122370408043734
3138,-1.1442810416615623
3139,-0.0639184002237725
3140,-0.7276049787505494
3141,-1.2251699327478802
3142,0.8035953057769218
3143,-1.5220061224413313
3144,0.3965574137416299
3145,-1.7106661111583328
3146,-0.0673108607101008
3147,-0.4743444935968686
3148,-0.7697702778652817
3149,-0.6528719110155651
3150,-1.6113170562989074
3151,-0.55739399496866
3152,0.149976212352485
3153,0.5652070741217095
3154,-0.6608814022652717
3155,-1.1621153893579863
3156,0.3961829994868366
3157,-0.6170176872747379
3158,1.2037053209800082
3159,0.6408471865984889
3160,-1.6133194406595528
3161,-0.4534130533332762
3162,0.130933442306274
3163,1.4085352877911523
3164,-0.6641848697660209
3165,0.7432187242934338
3166,-0.9239825128151552
3167,-0.3368755413167659
3168,1.1830647995816437
3169,-0.2101407155685659
3170,-0.633148512327082
3171,1.5137714826899082
3172,0.6979177084520681
3173,0.851950360653096
3174,0.5866725266008717
3175,-0.8443759945961808
3176,-0.202552821834222
3177,0.892168851451226
3178,0.1515221291621383
3179,-0.1330333521211033
3180,0.9475280777715926
3181,-0.8281937994084525
3182,-0.1137240131828036
3183,0.5469499607451661
3184,2.634672068658654
3185,0.3048520817069382
3186,-1.915524258598535
3187,-0.0931720555458023
3188,-0.4627304405603561
3189,-1.4952094054125131
3190,0.3395038434883217
3191,0.575473103600273
3192,-0.7830396504695085
3193,0.4816662026236558
3194,0.6542044535995898
3195,-0.3944556497182782
3196,0.338940039293557
3197,0.0289047237138927
3198,2.284717401358514
3199,1.2937267440746374
3200,-0.5415001402904454
3201,-0.2705492912008672
3202,-1.2521618205251843
3203,0.047613944948581
3204,0.5636522242471962
3205,0.8818071861074444
3206,-1.3531255383870602
3207,-0.7986488865431973
3208,1.4724940091042409
3209,0.3657998263638343
3210,0.4110073913172386
3211,1.8267397540373893
3212,-1.0546896755313906
3213,1.3684060689935715
3214,-1.006992129823938
3215,1.0820647499622806
3216,-1.2015454453511765
3217,0.087020632165632
3218,2.322508132009516
3219,-1.223633190999014
3220,-1.2425586467136187
3221,0.1875691537730083
3222,1.2593127576995649
3223,1.4239429330376017
3224,-0.8620349176349302
3225,-1.2244655168463274
3226,-1.0847917386678594
3227,1.0309875341495007
3228,0.7508244552121829
3229,0.9883796100148748
3230,0.1839491285977098
3231,-1.5616628861090198
3232,-1.145184253622467
3233,0.4486643865693626
3234,0.7725042566934112
3235,-0.6461792285157661
3236,0.7277861824553747
3237,-0.1759740836679308
3238,-0.3913814383920602
3239,-0.1514112524253122
3240,-0.4780664898465176
3241,-1.5091574228863258
3242,0.9151535077826816
3243,-1.1031123562218212
3244,-0.5521953905956397
3245,0.5697102687139699
3246,-0.3531040227643706
3247,0.3001378795878375
3248,-0.7004342453759007
3249,0.3836082583436224
3250,0.4723400145216427
3251,-1.4367930538107274
3252,1.22668983631902
3253,0.5585973870567652
3254,0.2740240876794492
3255,-1.0368117901655036
3256,-1.80540872374738
3257,-0.2495774497868813
3258,1.512105070262022
3259,0.0816656277604317
3260,1.2446479013795306
3261,0.4315388704724779
3262,0.5570126216660484
3263,1.0366046754436833
3264,-1.0482462583271668
3265,-1.186748634815565
3266,1.773708409951205
3267,-0.8258126421627647
3268,-0.0599997455060368
3269,0.9626785381896836
3270,0.848324694061618
3271,0.0544976672129357
3272,-1.3580522817146157
3273,-0.4145625538707321
3274,0.0529692999423908
3275,-1.6172144269692397
3276,-1.07441967018437
3277,-0.4442544523507194
3278,1.5464727557660567
3279,-2.603046694002933
3280,-0.0496894430785594
3281,-0.5015582797701185
3282,-0.9088883403260246
3283,-1.4363137460336053
3284,-0.035366178578134
3285,-0.3215049074521393
3286,0.0687048223848119
3287,-0.3534669014511667
3288,0.6741750276927493
3289,0.5820284608940332
3290,1.0566892169478517
3291,1.1288517941863765
3292,0.2079444271965479
3293,-1.04197379756993
3294,-0.0242978689805688
3295,-1.3780167996140575
3296,1.1782961015104465
3297,-0.2396446764216654
3298,-1.3212888452799283
3299,1.435467736497663
3300,-1.5635728552518815
3301,-0.4309523847774828
3302,-1.961202829364311
3303,-0.0442921260971419
3304,0.2086564407925033
3305,0.8785124343781445
3306,-0.7779294868360425
3307,0.0249318397281369
3308,-0.5554788480114878
3309,-0.1622850364285978
3310,-1.853851914831824
3311,-1.985758851281382
3312,-0.2963178192382813
3313,0.411242315745596
3314,-0.4162260529484342
3315,2.029333312436991
3316,-0.1010353424321563
3317,-1.4639985833253062
3318,1.016422808797984
3319,-0.5682849757964613
3320,0.062865573906778
3321,0.6691389551748084
3322,1.5979825954152926
3323,-0.4800458986138072
3324,0.2475990837332798
3325,-2.4028491212511924
3326,0.1489251117790329
3327,-1.358835173835856
3328,-1.6521445516559006
3329,-1.8090375242873111
3330,1.2519655562361849
3331,0.5068178783645741
3332,0.7742961967514358
3333,1.952701089090142
3334,2.1895093730298094
3335,1.332249321658304
3336,1.1884306785276
3337,-0.5312571467495149
3338,0.1296178871818622
3339,-2.268525226514771
3340,1.0564437262441626
3341,-1.9249678620772868
3342,0.6797969173548416
3343,0.0618757129311101
3344,0.1053552466876704
3345,0.8227676176747977
3346,-0.3220595941623938
3347,-0.4085860548290729
3348,0.2877372307397742
3349,0.4820622282860508
3350,0.7125598453208485
3351,-0.4946429170519252
3352,0.8173196070825398
3353,0.014386315433297
3354,0.1572297054480328
3355,0.5784096296917784
3356,0.8200689095410613
3357,-0.9303486649295368
3358,1.2796125883990326
3359,-0.2641097332264702
3360,-1.061621830923698
3361,0.3034374014935677
3362,-1.1642685630336085
3363,0.849748482021103
3364,0.3339703382988243
3365,0.8100246218867183
3366,-1.322550440362061
3367,-0.5380977478744722
3368,-1.9738160198482488
3369,-2.23894258609139
3370,0.5359931491286161
3371,-0.3730598556449176
3372,-1.0779910525474503
3373,-2.137320580283531
3374,1.4636817059578688
3375,0.8719196549796505
3376,0.3863017471333445
3377,-1.2030535949938348
3378,1.239514894683348
3379,0.939995600737946
3380,-0.908453976747238
3381,0.6408735160120614
3382,-1.798058703391364
3383,1.281301136887904
3384,-0.4354015848395928
3385,-0.8914765335678623
3386,0.8926160598299813
3387,-0.9808492813092676
3388,0.9392487623789828
3389,1.612068184699936
3390,-0.6233203220893809
3391,1.1126433529485775
3392,0.4581399168909359
3393,-0.1051536769214458
3394,1.2050404939727375
3395,0.6930149010898783
3396,0.1104195477698011
3397,-0.122444650656918
3398,-0.1282185600340893
3399,1.2913585977364928
3400,-1.065740250322009
3401,0.6955071381763165
3402,0.1361008795222183
3403,-0.726044041151222
3404,0.7731755568727239
3405,1.396949661716086
3406,0.1517938296785083
3407,1.1733561100882712
3408,2.2440519563072017
3409,-0.2732523902159901
3410,2.8005549445334608
3411,0.0179120657420875
3412,0.3392553474712915
3413,0.5517955424304792
3414,1.0025374431636405
3415,-0.2909364348720974
3416,2.542086121214568
3417,1.4630157577250502
3418,0.6207196528047781
3419,-1.0545800525803812
3420,1.7330681135620805
3421,-0.1194810254394771
3422,-0.4737629081751446
3423,-0.687525437157163
3424,1.78076528495153
3425,0.7448355736126945
3426,1.006331064086923
3427,0.0687009334202748
3428,0.6600403100291808
3429,-0.380772867742418
3430,-0.7643362204127863
3431,0.1795415317845685
3432,0.4372572005975904
3433,-1.450534343504455
3434,-0.3593772808010679
3435,0.0979557890206777
3436,-0.688754630032623
3437,-0.8490418585307552
3438,1.4889546136102338
3439,0.4761370375630825
3440,2.0112317350687525
3441,-1.0508815360381425
3442,-0.4300522288287036
3443,-0.9718534934005012
3444,0.0778537985497127
3445,0.7880840106992246
3446,0.1983217338984842
3447,-1.7984724130239376
3448,2.8152039488235534
3449,1.0535194611828724
3450,1.006926214628595
3451,-0.0681827801359463
3452,0.0869365542207798
3453,0.0467644610771595
3454,2.5278326051407305
3455,1.0506256060724444
3456,-1.3525214297113997
3457,-0.1744213750069257
3458,0.5989635727954996
3459,-0.0073760434040938
3460,-1.5256793316075998
3461,1.014847328565816
3462,-1.8069560419073016
3463,-0.0531735972114646
3464,-0.891844800587157
3465,-0.685276870253943
3466,-2.416931710011314
3467,-2.197336954435596
3468,1.0320163927936157
3469,-0.2435360157522365
3470,1.261522407452221
3471,0.2599695793048036
3472,1.250499188775977
3473,-2.6114192741196507
3474,-0.0410032070370059
3475,-0.0212016771857577
3476,0.92745208156439
3477,-1.151168782612435
3478,1.484729015988271
3479,-0.2316725209772613
3480,-1.2801377509361993
3481,-0.5276707121159312
3482,-1.2034077156126417
3483,1.6894367652549591
3484,-1.0070077539272768
3485,0.5060135146075572
3486,-1.0031703927865725
3487,-0.2100345625681389
3488,0.5711310790742512
3489,0.2165092416495567
3490,-1.1772027077005536
3491,1.6123078915989035
3492,0.5746254027609285
